x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.654382470119522,-0.058174823647327796,0.9436376268445119,0.0006776315125751609,0.117103532083453,,0.12204000395287085,1.023248274712883
0.654714475431607,0.17805186856904368,0.9469546869074907,0.0006776360688522942,-0.0930127576918169,,0.12204000395287085,1.027193852292848
0.655046480743692,0.8636510850589534,0.9502757776769275,0.0006776400980399444,0.338005944779143,,0.12204000395287085,1.0311426474366432
0.655378486055777,1.29148848905389,0.9536008884137924,0.0006776436085953463,0.8173256968763232,,0.12204000395287085,1.0350946382391213
0.655710491367862,1.4434327518163632,0.9569300084001349,0.0006776466092528466,0.6607439505906232,,0.12204000395287085,1.0390498027332435
0.656042496679947,1.386562810530771,0.9602631269493777,0.0006776491088302805,0.770574450509403,,0.12204000395287085,1.0430081188891087
0.656374501992032,0.9688298767404914,0.9636002334042992,0.0006776511163888443,0.419663770492263,,0.12204000395287085,1.0469695646126225
0.656706507304117,0.9378959679271166,0.9669413171390391,0.0006776526413023731,1.110586835611953,,0.12204000395287085,1.050934117742054
0.657038512616202,1.253300967698711,0.9702863675531188,0.0006776536927723953,1.913739548681213,,0.12204000395287085,1.0549017560546017
0.657370517928287,1.43895833541091,0.9736353740843928,0.0006776542806310459,1.898372158614103,,0.12204000395287085,1.0588724572598365
0.657702523240372,1.3354881132435314,0.9769883261937227,0.0006776544145790098,1.947117118730513,,0.12204000395287085,1.0628461989999705
0.658034528552457,0.7231597552435596,0.9803452133792101,0.0006776541046686901,1.3426071665127428,,0.12204000395287085,1.0668229588528864
0.658366533864542,0.11513025975797704,0.9837060251668373,0.0006776533609524904,-0.024434992715987,,0.12204000395287085,1.0708027143261454
0.658698539176627,0.33085569988200153,0.9870707511180918,0.0006776521939393376,0.4152664946585329,,0.12204000395287085,1.074785442862607
0.659030544488712,0.9721294940669942,0.9904393808243588,0.0006776506141772387,0.7144638737855931,,0.12204000395287085,1.078771121832522
0.659362549800797,1.4966209609909702,0.9938119039132861,0.0006776486323314401,1.0600404263198229,,0.12204000395287085,1.082759728540623
0.659694555112882,1.518986913055157,0.9971883100418902,0.0006776462592359422,1.180690320238833,,0.12204000395287085,1.0867512402230306
0.660026560424967,1.4541025850513463,1.0005685889031113,0.0006776435060924513,0.8371765768007529,,0.12204000395287085,1.0907456340423836
0.660358565737052,1.1139149395930021,1.0039527302253237,0.0006776403841541878,0.8834633800430529,,0.12204000395287085,1.0947428870958826
0.660690571049137,1.0071421571475592,1.007340723768611,0.0006776369047329922,1.214197842861533,,0.12204000395287085,1.098742976403759
0.661022576361222,1.2304918682628332,1.0107325593299263,0.0006776330795421615,2.027501006540463,,0.12204000395287085,1.1027458789230653
0.661354581673307,1.4664261501066254,1.0141282267408227,0.0006776289203287433,2.143489946676133,,0.12204000395287085,1.1067515715332077
0.661686586985392,1.280903078779405,1.0175277158671925,0.0006776244390618302,2.278403988624543,,0.12204000395287085,1.1107600310449102
0.662018592297477,0.767666283222113,1.0209310166148178,0.0006776196478561758,1.7741571424581029,,0.12204000395287085,1.1147712341959517
0.662350597609562,0.05687727457043707,1.0243381189230585,0.0006776145588975879,0.590199764556383,,0.12204000395287085,1.1187851576523349
0.662682602921647,0.25010060089841935,1.0277490127673037,0.0006776091847804366,0.534376323608363,,0.12204000395287085,1.1228017780068988
0.663014608233732,0.9819848752470203,1.0311636881618085,0.0006776035380244849,0.8906010595362832,,0.12204000395287085,1.1268210717800626
0.663346613545817,1.5217396165759538,1.0345821351581295,0.0006775976314763454,1.5397619866256629,,0.12204000395287085,1.1308430154181426
0.663678618857902,1.598431018079081,1.0380043438449091,0.0006775914780323689,1.336120955101343,,0.12204000395287085,1.1348675852942818
0.664010624169987,1.4389237106337927,1.0414303043498832,0.0006775850906830527,1.0418887734629831,,0.12204000395287085,1.1388947577094513
0.664342629482072,1.0322196064679887,1.0448600068398401,0.0006775784828452203,0.4780874969152331,,0.12204000395287085,1.142924508888237
0.664674634794157,0.9374135498010874,1.0482934415170084,0.0006775716678451005,1.1341453133002029,,0.12204000395287085,1.1469568149813176
0.665006640106242,1.3554616319914494,1.0517305986300323,0.0006775646591901108,2.183545024426823,,0.12204000395287085,1.1509916520680237
