x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.23074369189907,-0.3120002379156061,-0.24867997638947809,0.0007211796336079601,0.146404708059642,,0.12778186668577346,-0.2803193137646596
0.231075697211155,-0.029710431537709796,-0.24825460075898825,0.0007209750255476877,-0.188329351225668,,0.12778186668577346,-0.2795483488894736
0.23140770252324,-0.23852436264835136,-0.2478275148920815,0.000720768669127736,-0.6160144188460577,,0.12778186668577346,-0.2787752842752028
0.231739707835325,-0.8143255037004153,-0.2473987291512487,0.0007205605876272614,-0.8060547770227577,,0.12778186668577346,-0.2780001382564794
0.23207171314741,-1.355831466173196,-0.24696825396152455,0.0007203508044941742,-1.867960381458528,,0.12778186668577346,-0.2772229292745707
0.232403718459495,-1.09779258669266,-0.2465360998087872,0.0007201393437306081,-1.560354838943208,,0.12778186668577346,-0.2764436758771829
0.23273572377158,-0.1746710118770487,-0.24610227724009132,0.0007199262295145559,-0.5770419896057177,,0.12778186668577346,-0.2756623967193535
0.233067729083665,0.4914960410922975,-0.24566679686192608,0.0007197114865267196,-0.4862151068744378,,0.12778186668577346,-0.2748791105592191
0.23339973439575,0.4873984183932308,-0.2452296693426331,0.0007194951396023441,0.0030389165608921,,0.12778186668577346,-0.2740938362596347
0.233731739707835,0.2818801338329442,-0.24479090540830292,0.0007192772139212877,-0.0258962746311679,,0.12778186668577346,-0.2733065927855806
0.23406374501992,-0.18282530784972584,-0.24435051584510353,0.0007190577350790761,-0.5321639529620379,,0.12778186668577346,-0.2725173992053893
0.234395750332005,-0.4543137520635668,-0.2439085114985881,0.0007188367288080144,-0.3935148038888378,,0.12778186668577346,-0.2717262746878093
0.23472775564409,-0.13393941875892604,-0.24346490327082987,0.0007186142213413405,-0.204563638769768,,0.12778186668577346,-0.2709332385023889
0.235059760956175,0.09954004734192957,-0.24301970212308768,0.0007183902389762409,0.2421585711858118,,0.12778186668577346,-0.2701383100176839
0.23539176626826,-0.08045711021330752,-0.24257291907352488,0.0007181648084060299,-0.1036672179365378,,0.12778186668577346,-0.2693415087006954
0.235723771580345,-0.775291331413425,-0.24212456519654948,0.0007179379566100152,-0.429515099655168,,0.12778186668577346,-0.2685428541167861
0.23605577689243,-1.3366219368151266,-0.24167465162423699,0.0007177097106687569,-1.641485994304488,,0.12778186668577346,-0.2677423659267637
0.236387782204515,-1.0266018580590262,-0.24122318954337507,0.0007174800980909168,-1.408862618029028,,0.12778186668577346,-0.2669400638876823
0.2367197875166,-0.28687565902379447,-0.2407701901976815,0.0007172491464757513,-0.6261494333522077,,0.12778186668577346,-0.2661359678518013
0.237051792828685,0.3925578921247732,-0.24031566488419248,0.0007170168838044333,-0.1454567844471976,,0.12778186668577346,-0.265330097765006
0.23738379814077,0.5000477596796429,-0.2398596249559361,0.0007167833381451771,-0.1017110163939678,,0.12778186668577346,-0.2645224736654641
0.237715803452855,0.27358089589582013,-0.23940208181896014,0.0007165485378877179,0.077555273948302,,0.12778186668577346,-0.2637131156840973
0.23804780876494,-0.2330116234138577,-0.23894304693401489,0.000716312511459094,-0.1195765960162078,,0.12778186668577346,-0.2629020440430212
0.238379814077025,-0.4517272411025443,-0.23848253181402637,0.0007160752877428678,-0.850916194612648,,0.12778186668577346,-0.2620892790528406
0.23871181938911,-0.15331181296132723,-0.23802054802568573,0.0007158368956083905,0.3622850760391221,,0.12778186668577346,-0.2612748411155625
0.239043824701195,0.12360146939485857,-0.23755710718627168,0.0007155973641488345,0.5363201984948724,,0.12778186668577346,-0.2604587507197518
0.23937583001328,-0.06064336609877256,-0.23709222096621108,0.0007153567227433655,-0.137944978155398,,0.12778186668577346,-0.2596410284411408
0.239707835325365,-0.7228210440201639,-0.2366259010865961,0.0007151150006983187,-0.6986525378150481,,0.12778186668577346,-0.2588216949430857
0.24003984063745,-1.332152875790329,-0.23615815931950473,0.0007148722276095754,-1.313372170867678,,0.12778186668577346,-0.2580007709726949
0.240371845949535,-1.0369732899979864,-0.23568900748718866,0.0007146284333554576,-1.343812612884598,,0.12778186668577346,-0.2571782773624496
