x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.581341301460823,0.3949575960978443,0.3310433332841599,0.000668633267867591,0.6097253002287952,,0.052126473572352006,0.1964104058021344
0.581673306772908,0.698913473301638,0.3332392665330956,0.0006686837953147062,0.5492774669768081,,0.052126473572352006,0.1980804792028739
0.582005312084993,0.5716504021440842,0.3354416866552006,0.0006687349635647877,0.3738473242375542,,0.052126473572352006,0.1997559951981044
0.582337317397078,-0.09397399913863545,0.33765058766996275,0.0006687867682817483,-0.2463736983838689,,0.052126473572352006,0.2014369521207014
0.582669322709163,-0.6276033817611317,0.33986596352152093,0.0006688392050300251,-1.0078660860861488,,0.052126473572352006,0.2031233482868323
0.583001328021248,-0.3871947839313279,0.34208780807648037,0.0006688922689992438,-0.7620436762768987,,0.052126473572352006,0.2048151819944088
0.583333333333333,0.2669270942130543,0.3443161151246231,0.000668945955558442,-0.2713260206011187,,0.052126473572352006,0.2065124515238666
0.583665338645418,0.8077604398272048,0.34655087837894144,0.0006690002597498079,0.8339707292633456,,0.052126473572352006,0.2082151551382917
0.583997343957503,1.0150683777749867,0.3487920914797934,0.0006690551765835551,1.011129640471513,,0.052126473572352006,0.2099232910831981
0.584329349269588,0.7924947649372204,0.3510397479876446,0.0006691107008673924,0.9941241458904472,,0.052126473572352006,0.2116368575874493
0.584661354581673,0.4017117055535313,0.3532938413906948,0.0006691668274498852,0.4169235246522311,,0.052126473572352006,0.213355852863819
0.584993359893758,0.23838433696906533,0.35555436510234234,0.0006692235508012345,0.1397821222699621,,0.052126473572352006,0.2150802751060915
0.585325365205843,0.4915421009999721,0.3578213124598492,0.0006692808654502613,0.6031786126232732,,0.052126473572352006,0.2168101224913574
0.585657370517928,0.7417518169744003,0.3600946767283789,0.0006693387658103234,0.7477883021477156,,0.052126473572352006,0.2185453931806474
0.585989375830013,0.581395846792963,0.3623744510991018,0.0006693972459927977,0.5829162764470172,,0.052126473572352006,0.2202860853180827
0.586321381142098,-0.02743915429945403,0.3646606286912399,0.0006694563002866971,-0.5769178649734288,,0.052126473572352006,0.2220321970304764
0.586653386454183,-0.648947141508292,0.3669532025472459,0.0006695159225387215,-0.8782522940568289,,0.052126473572352006,0.223783726426602
0.586985391766268,-0.46238546089584665,0.3692521656412718,0.0006695761066648487,-0.7645526237209788,,0.052126473572352006,0.2255406716016287
0.587317397078353,0.443238823244739,0.3715575108730064,0.0006696368465224367,0.2846277224112451,,0.052126473572352006,0.2273030306316348
0.587649402390438,0.9491010942569579,0.3738692310727291,0.0006696981357006138,1.4249065365106652,,0.052126473572352006,0.2290708015769958
0.587981407702523,1.102931791362641,0.37618731899670904,0.0006697599676179777,1.2158460104365263,,0.052126473572352006,0.2308439824813158
0.588313413014608,0.8838112781907501,0.3785117673322966,0.0006698223358725386,1.0731181774478893,,0.052126473572352006,0.2326225713711489
0.588645418326693,0.5323449764967378,0.3808425686957676,0.0006698852335809136,0.4489327383011932,,0.052126473572352006,0.234406566258375
0.588977423638778,0.32458549346820365,0.38317971563400516,0.0006699486541723587,0.0642121751594391,,0.052126473572352006,0.2361959651357344
0.589309428950863,0.5476775854837634,0.3855232006231249,0.0006700125905894083,0.5423703464253642,,0.052126473572352006,0.2379907659821453
0.589641434262948,0.7394934432883096,0.38787301607047237,0.0006700770356999897,0.4681567695994081,,0.052126473572352006,0.2397909667587471
0.589973439575033,0.7202036932646495,0.39022915431523536,0.0006701419824821642,0.3675058208304542,,0.052126473572352006,0.2415965654109883
0.590305444887118,-0.03442951356528788,0.39259160762641565,0.0006702074237470157,-0.3197446980067788,,0.052126473572352006,0.2434075598675977
0.590637450199203,-0.4972755205145467,0.394960368206624,0.0006702733520675963,-1.038032466288309,,0.052126473572352006,0.2452239480403914
0.590969455511288,-0.22433335795611176,0.39733542819104223,0.0006703397598837313,-0.5751135940126888,,0.052126473572352006,0.247045727827159
0.591301460823373,0.4480822301477962,0.39971677964559826,0.0006704066398111053,0.0229552974184351,,0.052126473572352006,0.2488728971067939
0.591633466135458,0.9985770694887156,0.4021044145698962,0.0006704739841048024,0.8244498118390915,,0.052126473572352006,0.2507054537443567
0.591965471447543,1.0647095095241408,0.40449832490087057,0.0006705417850394468,0.9932898423786772,,0.052126473572352006,0.2525433955874294
0.592297476759628,0.8680931488985069,0.40689850250418835,0.0006706100347084742,0.7225028387492156,,0.052126473572352006,0.2543867204673625
0.592629482071713,0.4776113880351354,0.409304939182698,0.0006706787251129498,0.0970200392028302,,0.052126473572352006,0.2562354261994309
0.592961487383798,0.32745997414792205,0.4117176266737868,0.0006707478482947948,-0.2660283012962987,,0.052126473572352006,0.2580895105838864
0.593293492695883,0.5711911828555152,0.4141365566492788,0.0006708173960614516,0.1687096435740251,,0.052126473572352006,0.2599489714038917
0.593625498007968,0.8631859607899908,0.41656172071980174,0.0006708873600995702,0.4127745695306871,,0.052126473572352006,0.2618138064261355
0.593957503320053,0.6701052405445478,0.41899311042667214,0.0006709577321064586,0.4930675285388111,,0.052126473572352006,0.2636840134019599
0.594289508632138,-0.03961949652751154,0.42143071725414966,0.0006710285036817254,-0.4924837302490887,,0.052126473572352006,0.2655595900665982
0.594621513944223,-0.5979030960480392,0.4238745326176932,0.0006710996663255031,-1.3599616245377788,,0.052126473572352006,0.2674405341397409
0.594953519256308,-0.26589594592690396,0.42632454787271,0.0006711712113336432,-1.1211588677658089,,0.052126473572352006,0.2693268433226735
0.595285524568393,0.43679128108004045,0.4287807543150105,0.0006712431301174604,-0.3257253468521488,,0.052126473572352006,0.2712185153035149
0.595617529880478,0.9806217741002335,0.4312431431725034,0.0006713154138253685,0.7802829274845671,,0.052126473572352006,0.2731155477528678
0.595949535192563,1.141012169441928,0.43371170562003736,0.0006713880536626249,1.009245719585881,,0.052126473572352006,0.2750179383241997
0.596281540504648,0.9997209118092293,0.4361864327635911,0.0006714610406159949,0.5852410425144341,,0.052126473572352006,0.2769256846572918
0.596613545816733,0.5416775063990752,0.4386673156528771,0.0006715343656740203,0.1605545877167011,,0.052126473572352006,0.2788387843748866
0.596945551128818,0.40010790445390004,0.44115434527741515,0.000671608019766623,-0.2257547808508488,,0.052126473572352006,0.2807572350823212
0.597277556440903,0.6346654288708018,0.44364751256715085,0.0006716819936833929,0.4575302628267281,,0.052126473572352006,0.2826810343700677
0.597609561752988,0.854802454851616,0.4461468083925088,0.0006717562782281306,0.6353175637854391,,0.052126473572352006,0.2846101798121878
0.597941567065073,0.6439072814420752,0.4486522235660472,0.0006718308640909498,0.1828161019282761,,0.052126473572352006,0.2865446689662233
0.598273572377158,0.09187432635355663,0.4511637488393846,0.0006719057417541308,-0.3516955849019587,,0.052126473572352006,0.2884844993747956
0.598605577689243,-0.4763214414446447,0.45368137491085025,0.0006719809018740364,-1.1583703544608188,,0.052126473572352006,0.2904296685621781
0.598937583001328,-0.22894538770323108,0.4562050924199964,0.0006720563348885378,-0.9078323281994988,,0.052126473572352006,0.2923801740386602
0.599269588313413,0.5307845549383495,0.4587348919466323,0.0006721320311715573,0.1566601339459351,,0.052126473572352006,0.2943360132956228
0.599601593625498,1.044173286148288,0.46127076401806966,0.0006722079810597137,0.6548990501505652,,0.052126473572352006,0.2962971838118421
0.599933598937583,1.1709277194098027,0.46381269910379663,0.000672284174985549,1.1359550396862992,,0.052126473572352006,0.2982636830460071
0.600265604249668,1.0289437037391032,0.4663606876178084,0.0006723606029517271,0.7891663988512445,,0.052126473572352006,0.3002355084425585
0.600597609561753,0.5806054828073732,0.4689147199191364,0.0006724372552682212,0.3218571490703951,,0.052126473572352006,0.3022126574295625
0.600929614873838,0.32332408970777116,0.4714747863153765,0.0006725141219678932,-0.1939965571683888,,0.052126473572352006,0.304195127417009
0.601261620185923,0.6716680647251193,0.4740408770546438,0.000672591193119132,0.5091500770335162,,0.052126473572352006,0.306182915800701
0.601593625498008,0.884507103049772,0.476612982334057,0.00067266845880809,0.9000219386478294,,0.052126473572352006,0.3081760199590727
