x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.50464807436919,0.4052180759854323,-0.0007766479871501595,0.0006848418452634064,0.0848724650353442,,0.11286834057018513,0.0715153310796191
0.504980079681275,-0.03322666357707997,-4.6713604167216566e-05,0.0006848356896522745,-0.7270012276924377,,0.11286834057018513,0.0722586038846183
0.50531208499336,-0.3357738849426333,0.000688632776814275,0.0006848291031555931,-1.0813769616598528,,0.11286834057018513,0.0730051430741078
0.505644090305445,-0.005688760076279945,0.0014294063627673997,0.0006848220875603772,-0.7044894370388625,,0.11286834057018513,0.0737549584654887
0.50597609561753,0.3123436023561079,0.002175622278909965,0.0006848146447850922,-0.1902449460891566,,0.11286834057018513,0.0745080598596397
0.506308100929615,0.2079456018267073,0.00292729556942344,0.0006848067769436028,-0.0780426330522207,,0.11286834057018513,0.0752644570332308
0.5066401062417,-0.4985273609323557,0.0036844411954213016,0.0006847984861284573,-0.6984234065871436,,0.11286834057018513,0.0760241597466626
0.506972111553785,-1.1448276152073154,0.004447074034230852,0.0006847897747697118,-0.9134904332352576,,0.11286834057018513,0.0767871777387331
0.50730411686587,-0.8405800827264416,0.005215208882989458,0.0006847806451162342,-0.8360129010985047,,0.11286834057018513,0.0775535207294217
0.507636122177955,-0.06218592177285159,0.005988860451941817,0.0006847710997384127,-0.3807175224047746,,0.11286834057018513,0.0783231984167587
0.50796812749004,0.5870160194993403,0.006768043368653115,0.0006847611413185462,0.1231344576057803,,0.11286834057018513,0.0790962204799267
0.508300132802125,0.6986996262504865,0.007552772177241325,0.000684750772526499,0.4656657783374044,,0.11286834057018513,0.0798725965779439
0.50863213811421,0.4672402109849283,0.008343061337351864,0.0006847399962595091,0.0972404345036453,,0.11286834057018513,0.0806523363475684
0.508964143426295,0.0018542441763649406,0.009138925222475794,0.0006847288156279774,-0.5494142907384226,,0.11286834057018513,0.0814354494056729
0.50929614873838,-0.24150513710791344,0.009940378123464448,0.0006847172335238128,-0.7726387819450017,,0.11286834057018513,0.0822219453479444
0.509628154050465,0.1104006992057622,0.010747434242878096,0.0006847052532705789,-0.2071424856486916,,0.11286834057018513,0.0830118337496349
0.50996015936255,0.32567272537388375,0.011560107698572884,0.0006846928781332196,0.1786566037314773,,0.11286834057018513,0.0838051241634884
