x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.26128818061089,0.4929592139061594,-0.20403923909806698,0.0007055418642787359,0.1546753453958871,,0.10595071693855745,-0.377968360917204
0.261620185922975,0.35603238708238566,-0.2035008495487589,0.0007052968904144308,0.1481014382481071,,0.10595071693855745,-0.3773853716157234
0.26195219123506,-0.10731233249848586,-0.20296189213428856,0.0007050529396588345,-0.6130679890442128,,0.10595071693855745,-0.3767957545726935
0.262284196547145,-0.522068207064279,-0.2024223812292152,0.0007048100354039022,-1.1307950928637132,,0.10595071693855745,-0.3761995191048435
0.26261620185923,-0.30837410437787977,-0.20188233122499447,0.0007045682008106624,-0.5153385036141027,,0.10595071693855745,-0.3755966748691201
0.262948207171315,-0.015050983267995748,-0.20134175652549932,0.0007043274586502335,-0.4244137455793826,,0.10595071693855745,-0.3749872318620699
0.2632802124834,-0.2808650587166084,-0.20080067155014836,0.0007040878314512611,-0.7321978847734529,,0.10595071693855745,-0.3743712004201801
0.263612217795485,-0.7013306398673149,-0.20025909073050924,0.0007038493414839309,-0.9498808897082228,,0.10595071693855745,-0.3737485912220004
0.26394422310757,-1.310576800305727,-0.19971702851171294,0.0007036120106329591,-1.4334208325437627,,0.10595071693855745,-0.3731194152865572
0.264276228419655,-1.0588447991479586,-0.19917449935132697,0.0007033758604562124,-1.4592122427028125,,0.10595071693855745,-0.3724836839744355
0.26460823373174,-0.19695249873537762,-0.1986315177168354,0.0007031409122086885,-0.4461295880563827,,0.10595071693855745,-0.3718414089910371
0.264940239043825,0.38844371753685236,-0.1980880980885342,0.0007029071869499859,0.1303987358274674,,0.10595071693855745,-0.3711926023834541
0.26527224435591,0.49477361353829014,-0.19754425495610375,0.0007026747052369942,0.2362124995169572,,0.10595071693855745,-0.3705372765422575
0.265604249667995,0.27680283543529777,-0.1970000028188024,0.0007024434873912355,0.0119445958804571,,0.10595071693855745,-0.3698754442027933
0.26593625498008,-0.1701881518026645,-0.1964553561860533,0.0007022135534002771,-0.8001497299986129,,0.10595071693855745,-0.3692071184448052
0.266268260292165,-0.405591391685225,-0.19591032957421456,0.00070198492295237,-0.9417446793507924,,0.10595071693855745,-0.368532312693298
0.26660026560425,-0.061173268160482436,-0.1953649375091617,0.000701757615301446,-0.5280237333900728,,0.10595071693855745,-0.367851040718656
0.266932270916335,0.006362231918381887,-0.1948191945237476,0.0007015316494474177,-0.0613578563695629,,0.10595071693855745,-0.367163316637325
0.26726427622842,-0.19387365542506854,-0.19427311515636553,0.0007013070440979874,-0.2690754025703326,,0.10595071693855745,-0.3664691549125304
0.267596281540505,-0.7802933439865268,-0.1937267139532058,0.0007010838175149914,-0.8827333237248629,,0.10595071693855745,-0.365768570353389
0.26792828685259,-1.2555658381629096,-0.193180005465296,0.0007008619876796018,-0.8983611242593623,,0.10595071693855745,-0.365061578117026
0.268260292164675,-0.9383155139264243,-0.19263300424850002,0.0007006415721333425,-1.1003201814549124,,0.10595071693855745,-0.364348193708302
0.26859229747676,-0.09962039796847957,-0.19208572486258962,0.0007004225883093795,-0.1577697600202126,,0.10595071693855745,-0.3636284329788986
0.268924302788845,0.45532737142103796,-0.19153818187234675,0.0007002050529916204,0.2513394590027071,,0.10595071693855745,-0.362902312129811
0.26925630810093,0.5623902831230125,-0.1909903898443327,0.000699988982900912,0.5276277489106072,,0.10595071693855745,-0.3621698477105448
0.269588313413015,0.3107929937158841,-0.1904423633485107,0.0006997743941266066,0.051269270127157,,0.10595071693855745,-0.361431056618435
0.2699203187251,-0.2254983498048436,-0.1898941169565172,0.0006995613026274938,-0.9105230228233124,,0.10595071693855745,-0.3606859561012703
0.270252324037185,-0.4873810256041273,-0.18934566524097576,0.0006993497238951818,-1.1276350957394428,,0.10595071693855745,-0.3599345637553112
0.27058432934927,-0.2138618984509282,-0.18879702277581709,0.000699139673145055,-0.346099184088033,,0.10595071693855745,-0.3591768975267563
0.270916334661355,0.04008647865281162,-0.1882482041344847,0.0006989311651262042,0.061694644574747,,0.10595071693855745,-0.3584129757124826
0.27124833997344,-0.1271469357511333,-0.18769922389080576,0.0006987242143754457,-0.0929806992596327,,0.10595071693855745,-0.3576428169585452
0.271580345285525,-0.6400900257117739,-0.1871500966163498,0.0006985188349091231,-0.9556974058762328,,0.10595071693855745,-0.3568664402610497
0.27191235059761,-1.3006789102901146,-0.18660083688157741,0.0006983150404868965,-1.6737176718514428,,0.10595071693855745,-0.3560838649677788
0.272244355909695,-0.9606789165118996,-0.18605145925482558,0.0006981128444767393,-0.6841989048711827,,0.10595071693855745,-0.3552951107762059
0.27257636122178,-0.2057958449407813,-0.185501978301376,0.0006979122598584908,0.1852369262794271,,0.10595071693855745,-0.3545001977352919
0.272908366533865,0.468847534393531,-0.18495240858234469,0.000697713299325109,0.1575735034104171,,0.10595071693855745,-0.353699146244036
0.27324037184595,0.5973729418170879,-0.18440276465633737,0.0006975159751929638,0.3030890661877872,,0.10595071693855745,-0.3528919770539472
0.273572377158035,0.2761055750248372,-0.18385306107489346,0.0006973202993334482,0.1278314579584174,,0.10595071693855745,-0.3520787112660219
0.27390438247012,-0.08112015299697412,-0.18330331238627523,0.0006971262832689007,-0.4115697726767728,,0.10595071693855745,-0.3512593703330646
0.274236387782204,-0.3174343179134307,-0.1827535331318804,0.0006969339382498774,-0.7975903653494925,,0.10595071693855745,-0.3504339760601945
0.274568393094289,-0.16725027667535985,-0.18220373784669205,0.0006967432750437652,-0.2489998532017927,,0.10595071693855745,-0.3496025506019404
0.274900398406374,0.10441813303490734,-0.18165394105849422,0.0006965543041701494,0.1393526623522274,,0.10595071693855745,-0.3487651164658902
0.275232403718459,-0.08186061795756222,-0.18110415728732196,0.0006963670356556761,0.3363820878194374,,0.10595071693855745,-0.3479216965090616
